RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
847,114.8190149,114.844140625,73.43541666666667,0.08597222222222456,0.17253634982638885,0,44,72,812,494
848,114.9181376,114.94296006944445,73.51984375,0.08442708333333826,0.17259631799768518,0,52,72,804,598
849,115.0246904,115.04779513888887,73.60290798611109,0.08306423611108471,0.17268702980324074,0,52,72,812,510
850,115.1649347,115.189921875,73.68879340277778,0.08588541666668448,0.17292136863425925,0,52,72,812,726
851,115.25067140000002,115.272734375,73.77083333333333,0.08203993055555259,0.17292458767361113,0,52,64,804,702
852,115.3555643,115.37985243055556,73.85549479166667,0.08466145833334338,0.1730181568287037,0,52,72,820,406
853,115.4453824,115.46997395833333,73.939765625,0.08427083333333485,0.17304253472222217,0,52,64,820,566
854,115.55608570000001,115.58018229166667,74.02348958333333,0.08372395833332291,0.17315288628472228,1,0,0,0,0
855,115.6431472,115.66664930555555,74.10791666666667,0.08442708333333826,0.17316138599537034,0,44,72,820,614
856,115.7562142,115.78125,74.19309895833334,0.08518229166666913,0.1732839626736111,0,52,80,796,742
857,115.85003959999999,115.87362847222221,74.27744791666667,0.08434895833333655,0.1733174189814814,0,44,80,788,710
858,115.94226840000002,115.96697048611112,74.36627604166667,0.08882812499999204,0.1733362268518519,0,52,64,796,750
859,116.035001,116.06280381944444,74.454765625,0.08848958333332746,0.1733668258101852,0,52,72,796,654
860,116.2082047,116.23290798611113,74.54072916666667,0.08596354166667197,0.17371741174768526,0,52,72,796,782
861,116.296802,116.32460069444444,74.62932291666667,0.08859375000000114,0.17373032407407407,0,52,72,828,582
862,116.3928185,116.41796875,74.714765625,0.08544270833333201,0.17376334635416668,0,52,80,788,510
863,116.509255,116.53483506944444,74.80022569444445,0.08546006944445139,0.17389420572916664,0,44,72,804,718
864,116.62727290000001,116.65231770833331,74.88526041666667,0.0850347222222183,0.17402940538194436,0,44,72,820,446
865,116.75613729999999,116.77995659722221,74.969609375,0.08434895833333655,0.17420978009259253,1,0,0,0,0
866,116.8619959,116.88473958333331,75.05322916666667,0.08361979166666345,0.17429796006944437,0,52,80,788,734
867,116.968623,116.99085069444445,75.13536458333333,0.08213541666665947,0.17439785879629632,0,52,72,788,694
868,117.08865630000001,117.11637152777777,75.22295138888889,0.08758680555555998,0.17455591724537037,0,52,64,804,702
869,117.1827571,117.20708333333332,75.30741319444445,0.08446180555556282,0.17458195891203693,0,52,72,796,566
870,117.2736585,117.29956597222224,75.39289930555556,0.08548611111110915,0.17461111111111116,0,44,80,780,742
871,117.4221763,117.44590277777776,75.47716145833333,0.08426215277776805,0.17486975549768513,0,52,72,788,630
872,117.51823770000001,117.54811631944445,75.56775173611109,0.09059027777776407,0.17491818576388898,0,52,64,828,438
873,117.67442,117.69828993055555,75.65235243055554,0.08460069444444684,0.17519140625000004,0,44,72,812,518
874,117.7631778,117.78746527777778,75.737265625,0.08491319444446788,0.1752091652199074,0,52,72,796,710
875,117.889298,117.91322916666668,75.82164930555554,0.08438368055553269,0.17538158275462976,0,52,72,804,582
876,117.9983361,118.02338541666668,75.90637152777778,0.0847222222222399,0.17548755787037043,0,52,80,788,646
877,118.1631399,118.18836805555556,75.99155381944446,0.08518229166668334,0.17582005931712957,0,52,72,788,678
878,118.2580327,118.283046875,76.07686631944446,0.08531250000000057,0.17585908564814806,0,52,80,804,526
879,118.35779280000001,118.380546875,76.15980034722223,0.08293402777776748,0.175919777199074,0,44,80,820,462
880,118.5075777,118.53151909722222,76.24334201388889,0.08354166666666174,0.17620073784722218,0,44,72,804,582
881,118.6570352,118.68383680555556,76.330546875,0.08720486111110404,0.17647204137731484,0,52,72,836,366
882,118.7486282,118.77334201388891,76.41541666666667,0.08486979166667652,0.17649135561342597,0,52,72,780,790
883,118.878573,118.90364583333331,76.50223090277778,0.08681423611110972,0.17667256221064806,0,52,72,796,774
884,118.97278610000001,118.99683159722224,76.58713541666667,0.08490451388888687,0.17670706741898154,0,44,72,788,686
885,119.09413880000001,119.11876736111113,76.67144097222223,0.08430555555555941,0.17686385995370374,0,52,72,820,534
886,119.193528,119.2190625,76.75746527777778,0.08602430555555429,0.17692332175925926,0,52,72,820,670
887,119.303498,119.32978298611113,76.84352430555556,0.08605902777777885,0.1770260778356482,0,52,80,788,662
888,119.4508662,119.47535590277779,76.92936631944444,0.08584201388887891,0.1772749565972223,0,44,80,788,742
889,119.54778940000001,119.572890625,77.0146875,0.08532118055555316,0.17732584635416668,0,52,72,812,654
890,119.714082,119.74019965277779,77.1021875,0.08750000000000568,0.17765838396990746,0,44,80,812,750
891,119.817622,119.84099826388888,77.18585069444444,0.08366319444444059,0.17772978153935182,0,52,64,812,366
892,119.9065572,119.93107638888887,77.27026041666667,0.08440972222223309,0.17775339988425914,0,52,72,820,94
893,120.0139793,120.03792534722223,77.35361111111109,0.08335069444441956,0.17785130931712972,0,52,80,788,638
894,120.10230759999999,120.12618923611113,77.43730902777777,0.08369791666667936,0.177870334201389,0,52,72,804,566
895,120.1991715,120.2208246527778,77.51951388888891,0.082204861111137,0.17792212818287034,0,52,80,812,646
896,120.3083739,120.33243055555555,77.60477430555554,0.0852604166666282,0.17803190104166672,0,52,72,812,510
897,120.40651310000001,120.43092881944445,77.69015625,0.0853819444444639,0.1780865523726852,0,52,72,828,390
898,120.4936406,120.51688368055555,77.77349826388887,0.08334201388886697,0.17809743923611118,0,52,72,812,454
899,120.5880068,120.61835069444444,77.86473958333333,0.0912413194444639,0.1781400462962963,0,52,80,772,766
900,120.7057278,120.73522569444445,77.95487847222222,0.09013888888888744,0.1782514467592593,0,44,80,796,590
901,120.8383504,120.86246527777777,78.03989583333333,0.08501736111111313,0.17842737268518516,1,0,0,0,0
902,120.9935399,121.01896701388887,78.12540798611111,0.08551215277778113,0.17872316261574064,0,52,72,812,414
903,121.0811297,121.10571180555556,78.21010416666667,0.08469618055555372,0.17873169849537038,0,52,80,788,662
904,121.1942706,121.21666666666668,78.29294270833333,0.0828385416666606,0.178848849826389,0,52,64,820,678
905,121.3070107,121.33105034722222,78.37607638888889,0.08313368055556225,0.1789790581597222,0,52,72,788,774
906,121.3963557,121.41892361111113,78.4590625,0.08298611111111143,0.17899942129629634,0,52,72,820,502
907,121.5111242,121.53647569444445,78.54342013888889,0.08435763888888914,0.1791377314814815,0,52,80,804,390
908,121.65320659999999,121.67842881944445,78.62934895833334,0.08592881944444741,0.17937116608796297,0,52,80,804,758
909,121.8680817,121.89279513888887,78.71467881944444,0.08532986111110574,0.17990881799768513,0,52,72,820,582
910,121.9778436,122.00163194444444,78.79940972222222,0.08473090277777828,0.18000925925925923,0,52,72,820,430
911,122.06534479999999,122.09059027777779,78.88486111111109,0.08545138888887038,0.1800238715277779,0,52,72,804,462
912,122.1988761,122.22460069444445,78.9709201388889,0.08605902777780727,0.18022366898148146,0,44,72,812,534
913,122.307753,122.33126736111113,79.05467881944446,0.08375868055556168,0.18031911892361113,0,52,72,788,670
914,122.41360209999999,122.43980902777778,79.14052083333333,0.0858420138888647,0.18041370081018523,0,52,72,812,502
915,122.5068095,122.53008680555556,79.22390625,0.08338541666667254,0.18044241898148147,0,44,80,788,630
916,122.63983789999999,122.66449652777777,79.30835069444444,0.08444444444444343,0.18065060763888888,0,44,72,812,678
917,122.74217730000001,122.76452256944445,79.39000868055554,0.08165798611109665,0.1807271412037038,0,44,80,796,718
918,122.8862354,122.91012152777779,79.47427083333334,0.08426215277779647,0.1809827112268519,0,44,72,788,614
919,122.9986102,123.02265625,79.55857638888891,0.08430555555557362,0.18110033275462953,0,52,72,804,638
920,123.18198400000001,123.206796875,79.64373263888889,0.08515624999998295,0.18151276765046293,0,44,72,788,702
921,123.28612959999998,123.31118055555555,79.72899305555555,0.08526041666665662,0.18159244791666668,0,52,80,804,590
922,123.3824414,123.40789930555556,79.81435763888891,0.08536458333335872,0.1816397569444444,0,44,72,804,678
923,123.5097751,123.535625,79.90160590277776,0.08724826388885276,0.18180841290509264,1,0,0,0,0
924,123.643179,123.669140625,79.98873263888889,0.08712673611113075,0.1820016999421296,1,0,0,0,0
925,123.73107079999998,123.75331597222224,80.071875,0.08314236111111484,0.18200600405092598,0,44,72,796,694
926,123.8339704,123.86041666666668,80.15641493055556,0.08453993055555031,0.18210000723379635,0,52,72,812,598
927,123.94253300000001,123.96850694444444,80.24267361111113,0.08625868055557362,0.18219097222222214,0,52,72,788,606
928,124.0720338,124.09678819444444,80.33254340277777,0.08986979166664355,0.18235101996527778,0,52,72,796,774
929,124.1932661,124.21616319444445,80.41576388888889,0.08322048611111654,0.18250166377314817,0,52,72,804,598
930,124.297871,124.32131944444444,80.49885416666666,0.0830902777777709,0.1825936053240741,0,44,80,804,614
931,124.3854956,124.41043402777778,80.58338541666667,0.08453125000001194,0.1826127025462963,0,44,72,812,582
932,124.5259876,124.55027777777778,80.66934895833333,0.08596354166665776,0.18283720341435186,0,52,72,788,670
933,124.6301172,124.65513020833332,80.75489583333334,0.08554687500000568,0.1829176432291666,0,52,72,788,878
934,124.7243212,124.74958333333332,80.84053819444446,0.08564236111112677,0.18295435474537022,0,52,72,780,790
935,124.8302965,124.854921875,80.92435763888889,0.08381944444442979,0.18304401765046296,0,52,72,812,686
936,124.9683372,124.99269965277777,81.00967881944446,0.08532118055556737,0.18326258680555546,0,44,72,828,614
937,125.0819504,125.10651041666668,81.094765625,0.08508680555553383,0.18338226996527787,0,52,72,828,382
938,125.17126359999999,125.19920138888891,81.18244791666666,0.08768229166666686,0.1834031394675927,0,52,72,804,502
939,125.28948100000001,125.31390625,81.26782118055556,0.0853732638888971,0.18352535445601853,1,0,0,0,0
940,125.3908932,125.41559027777778,81.35294270833333,0.0851215277777726,0.1835943648726852,0,44,80,812,502
941,125.4868381,125.51051215277779,81.4362326388889,0.08328993055556566,0.1836428313078704,0,44,72,796,574
942,125.5913414,125.61666666666666,81.52155381944445,0.08532118055555316,0.1837296368634259,0,52,80,788,686
943,125.7034048,125.72782986111109,81.60649305555556,0.08493923611111143,0.18383890335648137,0,52,80,804,438
944,125.7890942,125.81361111111113,81.69083333333333,0.08434027777776976,0.1838449074074075,0,44,72,812,702
945,125.8883692,125.91484375,81.77838541666667,0.08755208333333542,0.18390190972222223,0,52,72,796,582
946,125.989249,126.01345486111113,81.86401909722224,0.08563368055557419,0.18395598234953703,0,52,64,804,766
947,126.12325159999999,126.14913194444445,81.950625,0.08660590277776237,0.18416044560185185,0,52,64,820,462
948,126.2111807,126.23529513888887,82.03435763888889,0.08373263888888971,0.18417057291666658,0,52,72,812,414
949,126.4062847,126.43217013888888,82.12237847222222,0.08802083333333144,0.1846241319444444,0,52,72,812,470
950,126.5761169,126.60368055555556,82.21064236111111,0.08826388888888914,0.18497099247685184,0,44,72,796,742
951,126.70835149999999,126.73249131944445,82.29532986111111,0.08468750000000114,0.18515483940972224,0,44,72,812,758
952,126.8046852,126.83060763888888,82.38172743055556,0.08639756944444343,0.18520366753472217,0,44,80,772,774
953,126.92909250000001,126.95411458333334,82.4661111111111,0.0843836805555469,0.1853666811342593,0,52,72,812,606
954,127.07646310000001,127.10210069444445,82.55393229166667,0.08782118055556509,0.1856173683449074,0,52,72,820,526
955,127.1826806,127.20940104166668,82.64090277777778,0.08697048611111313,0.18570207609953707,0,44,72,828,414
956,127.27962690000001,127.30350694444445,82.72538194444445,0.08447916666666799,0.1857421875,0,44,72,812,670
957,127.3649672,127.38844618055555,82.80921875,0.08383680555554918,0.18574678096064812,0,52,80,804,542
958,127.4617987,127.4840625,82.89096354166666,0.08174479166666515,0.18580457899305552,1,0,0,0,0
959,127.56357040000002,127.58986111111109,82.97763888888889,0.0866753472222257,0.18588425925925917,0,52,72,796,614
960,127.66503519999999,127.69256944444444,83.06588541666666,0.08824652777776976,0.18594451678240745,1,0,0,0,0
961,127.78059569999999,127.80536458333331,83.15066840277778,0.08478298611112223,0.18606123408564806,0,44,72,804,678
962,127.8898459,127.91473958333331,83.23524305555556,0.08457465277777487,0.18616456886574065,0,44,72,788,798
963,127.976128,128.00199652777778,83.32118923611111,0.08594618055555259,0.18617003038194443,0,52,80,804,638
964,128.07798970000002,128.10386284722222,83.40669270833334,0.08550347222222854,0.186238208912037,0,44,72,820,454
965,128.1807153,128.20660590277777,83.49190972222222,0.08521701388887948,0.18631123408564812,0,52,72,812,486
966,128.3196064,128.3459895833333,83.57800347222222,0.08609375000000341,0.18653327546296286,0,52,64,812,726
967,128.4493287,128.47417534722223,83.66494791666666,0.08694444444444116,0.18670511429398154,0,52,72,828,358
968,128.5604072,128.58424479166666,83.74947916666666,0.08453124999999773,0.18681152343750002,0,44,72,820,414
969,128.6552717,128.68231770833333,83.83819444444444,0.08871527777777999,0.18685051359953703,0,52,72,796,750
970,128.7672078,128.79063368055554,83.92215277777778,0.08395833333334224,0.186952003761574,0,44,72,812,566
971,128.8620905,128.88641493055556,84.00646701388891,0.0843142361111262,0.18699978298611106,0,52,72,820,350
972,128.9912859,129.01861979166668,84.09368923611113,0.08722222222222342,0.1871872106481481,0,52,72,804,726
973,129.08788529999998,129.11925347222223,84.18480034722222,0.09111111111108983,0.18722688802083334,0,52,72,828,390
974,129.1841939,129.21027777777778,84.27087673611109,0.08607638888886981,0.18724750434027784,0,52,72,820,414
975,129.29099820000002,129.31673611111108,84.35657118055556,0.08569444444447072,0.18733402054398135,0,52,72,796,798
976,129.38018390000002,129.40378472222218,84.43980902777777,0.0832378472222075,0.18734989872685173,0,52,72,796,782
977,129.4658173,129.4899392361111,84.52512152777777,0.08531250000000057,0.18735340711805554,0,44,72,780,726
978,129.58767890000001,129.61288194444444,84.60953125,0.08440972222223309,0.18751396122685182,1,0,0,0,0
979,129.7041989,129.72868923611108,84.69326388888891,0.08373263888890392,0.18764760561342572,0,52,72,828,454
980,129.8058389,129.82834201388889,84.77561631944444,0.08235243055553099,0.18771969039351852,0,44,80,804,478
981,129.91324,129.93802083333333,84.86052951388889,0.08491319444445367,0.18782288049768514,0,52,72,804,774
982,130.0224935,130.046796875,84.94512152777777,0.08459201388888005,0.18792364728009267,0,52,72,804,758
983,130.2358707,130.26237847222222,85.03139756944445,0.0862760416666788,0.1884624204282407,0,52,72,796,726
984,130.4469182,130.47305555555556,85.1174045138889,0.08600694444444912,0.18898187934027774,0,52,80,804,382
985,130.5641099,130.58857638888892,85.20236111111113,0.08495659722223081,0.18910923032407415,0,52,80,796,646
986,130.6631698,130.68901041666666,85.28831597222222,0.08595486111109096,0.18916956018518516,0,52,72,780,782
987,130.8298554,130.85439236111108,85.37236979166667,0.08405381944444912,0.18950842737268506,0,44,72,788,798
988,130.9789925,131.00506944444444,85.45889756944446,0.08652777777778908,0.18977571614583327,0,44,80,804,582
989,130.9789925,131.00506944444444,85.45889756944446,0.0,0.18977571614583327,0,52,80,1172,598
990,131.0843065,131.10980902777777,85.544140625,0.08524305555553724,0.18985695167824074,0,44,80,804,582
991,131.18056349999998,131.20544270833332,85.628828125,0.08468750000000114,0.18990256076388884,0,52,72,820,510
992,131.2824512,131.306328125,85.712421875,0.08359375000000568,0.18997460937499996,0,44,80,804,374
993,131.3794909,131.40711805555554,85.79953125,0.08710937499999716,0.19003161168981475,0,44,72,804,726
994,131.49587100000002,131.52050347222223,85.88354166666667,0.08401041666667197,0.19015400752314815,0,44,72,828,406
995,131.5917842,131.61641493055555,85.968125,0.08458333333332746,0.19020120804398147,0,44,72,828,526
996,131.70009969999998,131.72611979166666,86.05411458333332,0.08598958333331552,0.19030002170138893,0,52,72,804,486
997,131.85059750000002,131.877734375,86.14121527777776,0.08710069444444457,0.19056882957175927,0,44,72,820,558
998,131.95638449999998,131.98086805555556,86.22579861111113,0.08458333333337009,0.19064612268518513,0,44,72,788,814
999,132.11505590000002,132.14063368055557,86.31080729166666,0.08500868055553212,0.19095760995370376,0,52,72,804,614
1000,132.2052054,132.22801215277778,86.39375,0.08294270833333428,0.19097609230324075,0,52,64,828,470
1001,132.3793007,132.40308159722218,86.47739583333332,0.0836458333333212,0.1913570240162036,0,44,72,796,646
1002,132.4729296,132.49760416666666,86.56219618055556,0.08480034722224161,0.1913975332754629,0,44,72,812,670
1003,132.5865251,132.6134201388889,86.64888020833334,0.08668402777777828,0.19151891637731483,0,52,80,804,526
1004,132.70721740000002,132.73664930555555,86.73783854166666,0.08895833333332348,0.19166171151620368,0,52,64,796,902
1005,132.8022919,132.82801215277777,86.82435763888887,0.08651909722220807,0.19168189380787043,0,52,64,804,766
1006,132.9452308,132.96957465277777,86.90735243055555,0.08299479166667822,0.19192592592592592,0,52,72,812,454
1007,133.0490474,133.07560763888893,86.99480034722221,0.08744791666666174,0.19200336371527799,0,44,80,788,726
1008,133.2152819,133.24032118055555,87.08030381944445,0.08550347222224275,0.19233340567129625,0,44,72,780,766
1009,133.34933629999998,133.37391493055554,87.164609375,0.0843055555555452,0.1925387731481481,0,44,72,820,614
1010,133.4705311,133.49399305555556,87.25098090277778,0.08637152777778567,0.19267921730324075,0,52,88,780,686
1011,133.57000490000001,133.59538194444445,87.3357204861111,0.08473958333331666,0.1927485894097223,0,52,72,820,470
1012,133.7496574,133.77572916666668,87.42243923611113,0.08671875000003126,0.19313870804398145,0,52,80,796,582
1013,133.8463897,133.866953125,87.50331597222224,0.08087673611110802,0.19318182146990737,0,52,72,788,726
1014,133.93122820000002,133.95506944444443,87.58706597222222,0.08374999999998067,0.19320001446759255,0,52,72,828,494
1015,134.0549021,134.08033854166666,87.67219618055556,0.0851302083333394,0.19336725983796293,0,52,72,836,182
1016,134.15993410000002,134.18511284722223,87.75752604166668,0.08532986111111995,0.19344827835648146,0,52,80,780,694
1017,134.343521,134.36766493055555,87.84140625,0.08388020833332632,0.19385941116898142,0,52,80,788,742
1018,134.45126670000002,134.47578993055555,87.92539930555556,0.08399305555555259,0.19395996093749995,0,52,64,828,430
1019,134.5368665,134.56149305555556,88.00973958333331,0.08434027777775555,0.19396563946759268,0,52,72,820,502
1020,134.62832959999997,134.65258680555556,88.09427951388889,0.08453993055557874,0.19399294704861111,0,52,80,804,430
1021,134.7225914,134.74508680555556,88.17702256944445,0.08274305555555372,0.1940336009837963,0,44,80,796,758
1022,134.8064392,134.83233506944444,88.26169270833331,0.08467013888886754,0.19404434317129635,0,52,72,788,766
1023,134.9801647,135.006171875,88.3484982638889,0.08680555555558556,0.19440697337962962,0,44,72,836,254
1024,135.11335380000003,135.13967881944444,88.43499131944445,0.08649305555555031,0.19460286458333328,0,52,72,828,158
1025,135.2288886,135.25506944444444,88.52096354166666,0.08597222222221035,0.1947254412615741,0,52,72,820,526
1026,135.35974249999998,135.38405381944446,88.60553819444445,0.08457465277778908,0.1949104817708334,0,52,72,820,542
1027,135.4599408,135.48338541666666,88.68958333333332,0.08404513888886811,0.19497417534722228,0,44,72,804,494
1028,135.57960500000002,135.60463541666667,88.77426215277778,0.08467881944446276,0.1951265552662037,0,44,80,788,742
1029,135.6710299,135.69595486111112,88.85970486111111,0.08544270833333201,0.1951510416666667,0,44,72,804,766
1030,135.7608622,135.78644965277778,88.94486979166666,0.08516493055554974,0.1951732494212963,0,52,72,812,734
1031,135.87601500000002,135.90229166666666,89.03027777777778,0.08540798611112166,0.1953000578703703,0,52,72,820,70
1032,136.02616450000002,136.05026041666667,89.11368055555555,0.0834027777777635,0.1955690827546297,0,44,72,812,590
1033,136.1150571,136.13706597222222,89.195,0.08131944444444628,0.19559194155092594,0,60,72,796,766
1034,136.20016099999998,136.22513888888892,89.278203125,0.08320312500001137,0.19561223234953715,0,52,72,796,742
1035,136.284697,136.308359375,89.36013888888887,0.0819357638888647,0.19561758535879642,0,52,80,812,342
1036,136.3997186,136.42485243055555,89.44481770833332,0.08467881944444855,0.19575014467592594,0,52,64,804,686
1037,136.5576378,136.5823263888889,89.52957465277778,0.08475694444446447,0.19605313223379633,0,44,72,820,526
1038,136.67177990000002,136.69577256944444,89.61461805555555,0.0850434027777709,0.1961714771412037,0,52,72,796,646
1039,136.8556171,136.87914930555556,89.6996875,0.08506944444444287,0.1965810908564815,0,44,72,804,654
1040,136.9577323,136.98186631944444,89.78425347222222,0.08456597222222229,0.19665672019675923,0,52,72,812,542
1041,137.046965,137.071015625,89.86831597222222,0.0840625000000017,0.19667791521990743,0,52,72,804,550
1042,137.14490780000003,137.16871527777778,89.951640625,0.08332465277777601,0.19673781105324076,0,52,80,812,542
1043,137.2890669,137.3146875,90.03730902777778,0.08566840277778454,0.19698907696759255,0,52,72,796,694
1044,137.3752395,137.40019097222222,90.12169270833333,0.0843836805555469,0.1969937427662037,1,0,0,0,0
1045,137.487623,137.51279513888892,90.206328125,0.0846354166666714,0.19711027922453717,0,52,72,836,414
1046,137.60314970000002,137.6292013888889,90.29173611111109,0.08540798611109324,0.19723943865740753,0,52,64,836,350
1047,137.7187831,137.74411458333333,90.37786458333332,0.08612847222222797,0.19735937500000003,0,44,72,796,630
1048,137.83195609999999,137.85613715277782,90.46236111111112,0.08449652777780159,0.1974740668402779,0,52,72,804,726
1049,137.93118069999997,137.95475694444445,90.54533854166668,0.08297743055555884,0.19753924334490738,0,44,80,796,646
1050,138.02884980000002,138.054140625,90.63041666666666,0.08507812499998124,0.19759884982638892,0,52,72,812,422
1051,138.1149936,138.14029513888892,90.715,0.08458333333334167,0.19760539641203714,0,52,80,812,478
1052,138.2233779,138.24795138888888,90.79943576388891,0.08443576388890506,0.19770214843749986,0,52,72,804,662
1053,138.35852849999998,138.38389756944446,90.88410590277779,0.08467013888888175,0.1979157986111111,0,44,72,836,350
1054,138.51621809999997,138.54388888888892,90.97263888888891,0.08853298611111882,0.1982135416666667,0,52,80,796,534
1055,138.76636169999998,138.7914236111111,91.05826388888887,0.08562499999996476,0.19888816550925928,0,44,72,796,758
1056,138.9041215,138.92876736111108,91.14194444444445,0.08368055555557419,0.19911176215277765,0,52,72,780,782
1057,139.02509030000002,139.05032986111112,91.22907986111113,0.08713541666668334,0.1992552083333333,0,52,80,796,598
1058,139.14295380000002,139.171171875,91.31793402777778,0.0888541666666498,0.19938849103009257,0,52,80,796,614
1059,139.23736069999998,139.26377604166666,91.40491319444445,0.08697916666666572,0.19941192853009254,0,52,72,796,518
1060,139.327938,139.35090277777778,91.48724826388887,0.08233506944442581,0.19943189380787044,0,44,72,788,798
1061,139.4986936,139.52464409722222,91.57275173611113,0.08550347222225696,0.19979955150462955,0,52,72,828,462
1062,139.58771729999998,139.61303819444444,91.65678819444445,0.08403645833331552,0.19981770833333332,0,52,72,796,694
1063,139.71629389999998,139.74227430555555,91.74111111111112,0.0843229166666788,0.20000484664351845,0,52,72,788,734
1064,139.8475858,139.87217013888892,91.82733506944444,0.08622395833332064,0.20018681278935196,0,52,80,812,470
1065,139.9678543,139.99280381944445,91.91133680555555,0.08400173611110517,0.20033944589120373,1,0,0,0,0
1066,140.07585,140.10080729166665,91.996484375,0.08514756944444457,0.2004346788194444,1,0,0,0,0
1067,140.16413830000002,140.189453125,92.08236979166666,0.08588541666667027,0.20044618055555558,0,52,64,828,598
1068,140.2546562,140.27614583333335,92.16288194444445,0.08051215277778567,0.2004719328703704,0,52,80,820,86
1069,140.3377199,140.36211805555556,92.24642361111113,0.08354166666667595,0.20048206018518513,0,44,72,812,542
1070,140.458608,140.48578125,92.33185763888888,0.085434027777751,0.20064134837962969,0,52,80,796,662
1071,140.5588436,140.58715277777782,92.41951388888887,0.08765624999999488,0.2006984953703706,0,52,72,804,710
1072,140.7215998,140.74778645833334,92.50539930555556,0.08588541666668448,0.2010099464699074,0,52,80,780,790
1073,140.82229329999996,140.84734375,92.59065972222223,0.08526041666667084,0.20106951678240736,0,44,72,796,766
1074,140.91604719999998,140.94038194444445,92.67446180555555,0.08380208333332462,0.20110800057870376,0,44,72,812,534
1075,141.00215530000003,141.02774305555556,92.75991319444445,0.0854513888888988,0.20111595775462962,0,52,80,788,710
1076,141.1001981,141.12381944444445,92.8428125,0.08289930555554292,0.20117086226851857,0,44,72,804,670
1077,141.19893190000002,141.22427083333332,92.92729166666666,0.08447916666666799,0.2012374131944444,0,52,72,796,726
1078,141.2848411,141.30938368055556,93.01162326388891,0.08433159722224559,0.2012406684027777,0,44,80,780,750
1079,141.40106219999996,141.42572048611112,93.09583333333332,0.0842100694444099,0.20137452980324083,0,44,80,796,790
1080,141.51969390000005,141.54342013888888,93.17890625,0.08307291666667993,0.20151880787037033,0,52,72,812,574
1081,141.6441478,141.6682638888889,93.26206597222222,0.08315972222222001,0.20169249131944453,0,44,80,828,414
1082,141.73524179999995,141.75880208333334,93.34546875,0.08340277777777771,0.20172222222222225,0,52,72,796,782
1083,141.8201539,141.84460069444444,93.4298090277778,0.08434027777779818,0.20172829861111102,0,44,72,828,414
1084,141.9194003,141.94422743055554,93.51347222222222,0.08366319444442638,0.20179481336805552,0,52,64,820,430
1085,142.0167592,142.04277777777781,93.60025173611109,0.08677951388887095,0.2018438585069447,0,44,80,780,782
1086,142.14407659999998,142.16915798611112,93.68444444444445,0.08419270833336157,0.20201963975694442,1,0,0,0,0
1087,142.31633480000005,142.34253472222218,93.77010416666668,0.08565972222223195,0.2023851273148146,0,44,72,788,766
1088,142.4147597,142.43850694444444,93.85335069444444,0.0832465277777601,0.20243815104166665,1,0,0,0,0
1089,142.50892430000005,142.5354513888889,93.93881076388891,0.0854600694444656,0.20248600260416663,0,44,80,804,718
1090,142.60067800000004,142.62729166666668,94.02583333333334,0.08702256944442865,0.20250607638888893,0,52,72,828,390
1091,142.7164325,142.74003472222222,94.10916666666668,0.08333333333334281,0.20262861689814807,0,52,80,812,446
1092,142.8515581,142.8775347222222,94.19539930555555,0.08623263888887323,0.20284223090277773,0,52,72,820,350
1093,142.938179,142.96356770833333,94.28105902777777,0.08565972222221774,0.2028437861689815,0,52,80,780,614
1094,143.05672049999995,143.08222222222219,94.36670138888887,0.08564236111109835,0.20298133680555547,0,44,80,788,630
1095,143.1999604,143.22559895833334,94.45260416666666,0.08590277777778965,0.20322081163194447,0,52,80,780,718
1096,143.3332109,143.36018229166666,94.5391840277778,0.08657986111113303,0.20342082609953696,0,52,80,796,622
1097,143.4747132,143.50082465277774,94.62604166666668,0.08685763888888687,0.20364492910879609,0,44,72,820,598
1098,143.56974050000005,143.5940625,94.71057291666666,0.08453124999998352,0.20368120659722228,0,44,72,820,454
1099,143.69081440000002,143.71559895833337,94.79583333333332,0.08526041666665662,0.20383235677083356,0,44,72,804,582
1100,143.83626730000003,143.86069444444445,94.88081597222221,0.08498263888888857,0.20408282696759267,1,0,0,0,0
1101,143.95738020000005,143.98251736111112,94.966484375,0.08566840277778454,0.20423347077546303,0,52,80,780,782
1102,144.0771275,144.102890625,95.05221354166666,0.08572916666666686,0.20437782118055553,0,44,72,820,462
1103,144.16242739999996,144.18862847222226,95.13743055555555,0.08521701388889369,0.20437999131944462,0,44,72,788,622
1104,144.24776500000004,144.27149305555557,95.22012152777779,0.0826909722222382,0.20438071469907407,0,52,96,796,454
1105,144.44926,144.47439236111111,95.30567708333334,0.08555555555554406,0.20486964699074076,0,52,64,828,334
1106,144.5599865,144.58337673611112,95.38993055555555,0.08425347222221546,0.20497269241898153,0,52,72,804,406
1107,144.6829045,144.7079253472222,95.47538194444445,0.0854513888888988,0.2051355975115739,0,44,72,820,598
1108,144.8027754,144.82599826388892,95.55848958333333,0.08310763888887607,0.20528128616898164,0,44,80,780,718
1109,144.912105,144.93637152777774,95.64254340277779,0.08405381944446333,0.20539095052083312,0,52,80,788,606
1110,145.0207129,145.04535590277774,95.72641493055555,0.08387152777775952,0.20549558738425913,0,44,72,812,590
1111,145.1576406,145.18362847222218,95.81276909722222,0.08635416666666629,0.20571191406249986,1,0,0,0,0
